3023972	54067	EG,OD
2949467	650646	EG,OD
2869276	388591	EG,OD
2860803	10090	EG,OD
2878488	284802	EG,OD
2865278	2880	EG,OD
2863031	503582	EG,OD
2861029	29760	EG,OD
2869614	201134	EG,OD
2878688	10534	EG,OD
3027386	9491	EG,OD
2870605	7251	EG,OD
2948856	2727	EG,OD
2962200	65215	EG,OD
2871747	79168	EG,OD
2864741	9760	EG,OD
2878853	200558	EG,OD
2945831	653608	EG,OD
3027373	341604	EG,OD
2977705	647492	EG,OD
2858558	400807	EG,OD
2977664	647535	EG,OD
2945079	654210	EG,OD
3010921	7014	EG,OD
2979803	646249	EG,OD
2861268	202201	EG,OD
2876991	10640	EG,OD
2862744	127540	EG,OD
2871293	399761	EG,OD
3025544	10580	EG,OD
2945790	653659	EG,OD
3028237	23542	EG,OD
2979762	646295	EG,OD
2878443	112703	EG,OD
2859073	7766	EG,OD
2877888	3324	EG,OD
2932969	79151	EG,OD
2876615	5545	EG,OD
2924505	439963	EG,OD
2949033	2380	EG,OD
2876575	56993	EG,OD
2863700	55920	EG,OD
2868398	388512	EG,OD
2862482	6470	EG,OD
2908978	81438	EG,OD
3023023	442389	EG,OD
2987520	643719	EG,OD
3029643	58526	EG,OD
3000901	548643	EG,OD
2860537	3206	EG,OD
2923783	373176	EG,OD
2878554	114880	EG,OD
2947654	3583	EG,OD
2945698	653766	EG,OD
3029044	3135	EG,OD
2920400	401945	EG,OD
3023801	284901	EG,OD
3029376	3748	EG,OD
2870306	4166	EG,OD
2943019	595097	EG,OD
2988931	643155	EG,OD
2864962	1200	EG,OD
2870938	83862	EG,OD
2860093	51170	EG,OD
3022304	574467	EG,OD
3014352	252862	EG,OD
1254640	3576	EG,OD
2945238	654094	EG,OD
2934750	339879	EG,OD
2945197	654102	EG,OD
2910772	474305	EG,OD
2866126	91647	EG,OD
2863821	123775	EG,OD
2979921	646113	EG,OD
3020790	286109	EG,OD
2863476	152098	EG,OD
3026771	5071	EG,OD
3026666	3600	EG,OD
3026946	64781	EG,OD
2897885	282801	EG,OD
3010038	386695	EG,OD
2874506	10430	EG,OD
2860903	6097	EG,OD
3025598	91181	EG,OD
2979829	646216	EG,OD
2873744	64792	EG,OD
2944868	6064	EG,OD
2982261	645353	EG,OD
2945857	653583	EG,OD
2950000	1884	EG,OD
2864453	401265	EG,OD
2860807	1350	EG,OD
2981542	645710	EG,OD
2979788	646265	EG,OD
2921811	401082	EG,OD
2947304	652268	EG,OD
2947263	652311	EG,OD
2949100	2156	EG,OD
3028250	79400	EG,OD
2989143	643012	EG,OD
2894376	219688	EG,OD
2861682	388237	EG,OD
3024019	4885	EG,OD
3023049	442320	EG,OD
2946703	652870	EG,OD
2982624	93982	EG,OD
2947923	651916	EG,OD
2914930	406971	EG,OD
3025721	389898	EG,OD
3021703	285627	EG,OD
2862875	284111	EG,OD
2972703	123228	EG,OD
2995336	641586	EG,OD
2897425	440132	EG,OD
2873422	84063	EG,OD
2881535	8370	EG,OD
2881535	8368	EG,OD
2881535	8367	EG,OD
2881535	8366	EG,OD
2881535	8365	EG,OD
2881535	8364	EG,OD
2881535	8363	EG,OD
2881535	8362	EG,OD
2881535	8361	EG,OD
2881535	8360	EG,OD
2881535	8359	EG,OD
2934817	339807	EG,OD
2859127	124583	EG,OD
2869955	4845	EG,OD
2947882	651960	EG,OD
2955562	266663	EG,OD
2985304	644091	EG,OD
2982420	645224	EG,OD
2988957	643125	EG,OD
2873778	283232	EG,OD
2874152	131870	EG,OD
3025763	7019	EG,OD
2984011	644775	EG,OD
2963124	64484	EG,OD
2878907	5778	EG,OD
2910839	474275	EG,OD
2920385	401960	EG,OD
2881535	8294	EG,OD
3007893	387593	EG,OD
2867869	5534	EG,OD
2872322	400804	EG,OD
2948017	651818	EG,OD
2915024	406878	EG,OD
2870904	11272	EG,OD
2998931	350615	EG,OD
2874601	55545	EG,OD
2994617	641836	EG,OD
2893012	284196	EG,OD
3022289	574482	EG,OD
2992334	642313	EG,OD
2876882	6442	EG,OD
2859042	84707	EG,OD
2892093	441711	EG,OD
2947422	652178	EG,OD
3020429	349	EG,OD
2875176	5111	EG,OD
2865666	259293	EG,OD
2943141	440917	EG,OD
2982328	645302	EG,OD
2922642	400706	EG,OD
2964344	326295	EG,OD
2885104	10241	EG,OD
2948642	651197	EG,OD
2859925	30835	EG,OD
2875509	374900	EG,OD
2903773	347593	EG,OD
2865256	80019	EG,OD
2934157	140857	EG,OD
2982287	645340	EG,OD
2877776	5594	EG,OD
2859261	23762	EG,OD
2875076	84060	EG,OD
2973904	649557	EG,OD
2973863	649603	EG,OD
2981609	645689	EG,OD
2991615	642573	EG,OD
2878860	56986	EG,OD
2898789	150554	EG,OD
2985381	644001	EG,OD
3008930	387115	EG,OD
3029357	22933	EG,OD
2921796	401103	EG,OD
2877002	357	EG,OD
2984662	644436	EG,OD
3029468	388551	EG,OD
2976055	648403	EG,OD
3008146	387485	EG,OD
2862507	27199	EG,OD
2991041	642790	EG,OD
2948135	651708	EG,OD
2877198	7325	EG,OD
2992985	642045	EG,OD
2982688	29034	EG,OD
2946729	652843	EG,OD
2947289	652284	EG,OD
2914956	406945	EG,OD
2947678	3517	EG,OD
2949355	650781	EG,OD
2862011	57818	EG,OD
2869788	285513	EG,OD
2948801	651041	EG,OD
2947949	651890	EG,OD
2871240	54475	EG,OD
2892944	441487	EG,OD
3026876	345274	EG,OD
3027335	90522	EG,OD
2975454	648961	EG,OD
3029842	3950	EG,OD
2990855	642853	EG,OD
2874755	2123	EG,OD
2869444	6508	EG,OD
2619606	333955	EG,OD
3026829	120	EG,OD
2964503	390671	EG,OD
3023937	392982	EG,OD
2981727	645608	EG,OD
2964462	390712	EG,OD
2876873	9148	EG,OD
2948760	651086	EG,OD
2956941	554316	EG,OD
2864225	399975	EG,OD
3008838	544431	EG,OD
2982446	645199	EG,OD
2977552	647662	EG,OD
3028346	284428	EG,OD
2947686	29102	EG,OD
3029766	6661	EG,OD
2991692	642527	EG,OD
2858132	9172	EG,OD
2864484	115416	EG,OD
3029722	10251	EG,OD
2873850	57095	EG,OD
2947448	652152	EG,OD
2976214	648227	EG,OD
2932455	79546	EG,OD
2973981	649462	EG,OD
2948947	2468	EG,OD
2866283	64131	EG,OD
2948668	651170	EG,OD
2976173	648272	EG,OD
2865116	2899	EG,OD
2944991	654374	EG,OD
3023630	73	EG,OD
2860105	29945	EG,OD
2869394	10906	EG,OD
2975987	648480	EG,OD
2974116	649318	EG,OD
2870003	8484	EG,OD
2949473	650638	EG,OD
2859908	158135	EG,OD
2992052	26846	EG,OD
2860301	7837	EG,OD
3028069	2046	EG,OD
2096063	3641299	EG,OD
2874460	80086	EG,OD
2096063	3641231	EG,OD
2862631	9821	EG,OD
2945416	399	EG,OD
2992519	642257	EG,OD
3014465	131055	EG,OD
2866797	170487	EG,OD
3008956	387107	EG,OD
2860243	4289	EG,OD
2876533	1429	EG,OD
2870486	919	EG,OD
2915110	116936	EG,OD
2869868	84612	EG,OD
2871214	4069	EG,OD
2973889	649575	EG,OD
3028954	135927	EG,OD
2877499	55466	EG,OD
2862877	362	EG,OD
2985106	28674	EG,OD
2869137	285016	EG,OD
2859049	51091	EG,OD
2867551	6130	EG,OD
2870729	4649	EG,OD
2960074	130500	EG,OD
2873317	154796	EG,OD
2861964	84766	EG,OD
2929314	55171	EG,OD
2977711	647486	EG,OD
2862464	27109	EG,OD
2863671	11332	EG,OD
2977670	647529	EG,OD
2859114	5917	EG,OD
2945085	654204	EG,OD
2864939	2875	EG,OD
2859413	10023	EG,OD
3029638	140689	EG,OD
2874541	54878	EG,OD
3020210	456	EG,OD
2877831	28905	EG,OD
2861490	10895	EG,OD
2948827	651010	EG,OD
2865797	7417	EG,OD
2869297	28730	EG,OD
2944574	7237	EG,OD
3029978	130872	EG,OD
2909113	81215	EG,OD
2860810	91252	EG,OD
2924511	439949	EG,OD
2993036	26479	EG,OD
2964529	390634	EG,OD
2985409	28470	EG,OD
2948786	651058	EG,OD
2865695	29950	EG,OD
2947800	3193	EG,OD
2897916	5742	EG,OD
2977619	647584	EG,OD
2977578	647630	EG,OD
2868604	124995	EG,OD
2874231	79842	EG,OD
2874122	285800	EG,OD
2861413	400751	EG,OD
2858473	6001	EG,OD
2872238	10198	EG,OD
3029962	8890	EG,OD
2979676	646393	EG,OD
2869752	23281	EG,OD
3024341	5140	EG,OD
3022310	574461	EG,OD
2945244	654088	EG,OD
2869330	254170	EG,OD
3028135	10846	EG,OD
2976199	648243	EG,OD
2859040	9896	EG,OD
2909177	81115	EG,OD
2949499	650609	EG,OD
3026703	64756	EG,OD
2870599	64167	EG,OD
2888217	56971	EG,OD
2979169	646971	EG,OD
2874103	377841	EG,OD
3010044	386689	EG,OD
2870811	374676	EG,OD
2984956	28787	EG,OD
2985095	28686	EG,OD
2878779	256472	EG,OD
2988312	643433	EG,OD
2897891	282795	EG,OD
2945904	653531	EG,OD
3025492	55809	EG,OD
2876982	55323	EG,OD
3024876	255239	EG,OD
2977737	647453	EG,OD
3029525	6590	EG,OD
2979835	646210	EG,OD
2870987	8994	EG,OD
2992583	26679	EG,OD
3015719	317729	EG,OD
2876964	9585	EG,OD
2871376	3700	EG,OD
2878817	353514	EG,OD
2945863	653577	EG,OD
2877491	59084	EG,OD
3023945	55032	EG,OD
2860633	85449	EG,OD
2979794	646258	EG,OD
2878891	27006	EG,OD
2963510	25769	EG,OD
3015488	56974	EG,OD
2863455	80339	EG,OD
2876998	83707	EG,OD
2947310	652262	EG,OD
2921151	401613	EG,OD
2860373	340419	EG,OD
2870165	7919	EG,OD
2864325	91156	EG,OD
2881844	440908	EG,OD
2873230	64600	EG,OD
2924496	439990	EG,OD
3023055	442309	EG,OD
3020595	296	EG,OD
2868820	440742	EG,OD
2864994	8899	EG,OD
2863490	3658	EG,OD
3028843	2010	EG,OD
2871586	80228	EG,OD
2873635	6624	EG,OD
2897431	440119	EG,OD
2985669	28339	EG,OD
2995342	641510	EG,OD
2873797	401271	EG,OD
3024131	337867	EG,OD
2988963	643117	EG,OD
2876452	346517	EG,OD
2860249	10746	EG,OD
3022336	574444	EG,OD
2910845	474269	EG,OD
2920391	401954	EG,OD
2934782	339845	EG,OD
2948023	651812	EG,OD
2994623	641830	EG,OD
3022295	574476	EG,OD
2947516	3844	EG,OD
2992340	642305	EG,OD
2878049	79541	EG,OD
2993567	26105	EG,OD
2994582	641899	EG,OD
2983831	644874	EG,OD
3028667	116541	EG,OD
2897339	151162	EG,OD
3015829	54500	EG,OD
3027257	6170	EG,OD
2988338	643403	EG,OD
2964350	326291	EG,OD
2983790	644896	EG,OD
2946116	653268	EG,OD
2982293	645339	EG,OD
2858057	400451	EG,OD
2876699	56110	EG,OD
2875088	60676	EG,OD
3027520	997	EG,OD
2857948	53938	EG,OD
2934163	140802	EG,OD
2985562	28390	EG,OD
2874949	132203	EG,OD
2945889	653547	EG,OD
3025941	341356	EG,OD
2944598	7202	EG,OD
2973910	649550	EG,OD
2981615	645684	EG,OD
2991621	642570	EG,OD
2989738	27011	EG,OD
2877835	65264	EG,OD
2878590	143	EG,OD
2870189	56001	EG,OD
2874826	10246	EG,OD
2921843	401018	EG,OD
2947336	652235	EG,OD
2934204	140678	EG,OD
2991580	642591	EG,OD
2871828	253738	EG,OD
2948141	651702	EG,OD
2992991	642036	EG,OD
2857938	4179	EG,OD
2864905	51341	EG,OD
2946735	652837	EG,OD
2947295	652278	EG,OD
2896579	440458	EG,OD
2983698	644945	EG,OD
2947824	3088	EG,OD
2914962	406939	EG,OD
2975501	648909	EG,OD
3026017	5980	EG,OD
2990902	642804	EG,OD
2974004	649439	EG,OD
2896046	283387	EG,OD
2877441	348013	EG,OD
2860042	84443	EG,OD
3027607	54885	EG,OD
2947955	651884	EG,OD
2950033	650084	EG,OD
2891288	284821	EG,OD
496069	1203820	EG,OD
2945420	5278	EG,OD
2975460	648953	EG,OD
2985336	644053	EG,OD
3023706	28992	EG,OD
2876548	57405	EG,OD
2858952	84901	EG,OD
2872977	2712	EG,OD
2981733	645602	EG,OD
2989631	27174	EG,OD
2859821	5046	EG,OD
2875519	9149	EG,OD
2946622	4044	EG,OD
3008844	544425	EG,OD
2982452	645193	EG,OD
3024554	161145	EG,OD
2865441	6487	EG,OD
2959905	394216	EG,OD
2984576	644488	EG,OD
2863954	2764	EG,OD
2948049	651799	EG,OD
2983857	644861	EG,OD
2947454	652146	EG,OD
3026689	126526	EG,OD
2976220	648220	EG,OD
2878125	23118	EG,OD
2859003	80205	EG,OD
3027926	26261	EG,OD
2869912	56246	EG,OD
2865269	4544	EG,OD
2948674	651163	EG,OD
2989457	134083	EG,OD
2975993	648472	EG,OD
2974122	649311	EG,OD
2949520	650585	EG,OD
3001678	191587	EG,OD
2992112	26815	EG,OD
2973936	649516	EG,OD
2865428	11252	EG,OD
2991647	642558	EG,OD
3019684	154860	EG,OD
1896061	3033082	EG,OD
3026396	4072	EG,OD
2991114	642746	EG,OD
2992525	642248	EG,OD
2859801	57722	EG,OD
3027909	25821	EG,OD
2863819	6812	EG,OD
2974081	649357	EG,OD
2936414	338436	EG,OD
2902626	348249	EG,OD
3027997	3808	EG,OD
2973895	649567	EG,OD
2871757	9892	EG,OD
3029690	64859	EG,OD
2948208	651633	EG,OD
2873967	6203	EG,OD
2976087	648369	EG,OD
2944219	8020	EG,OD
2914988	406913	EG,OD
2868598	7056	EG,OD
3025208	256158	EG,OD
3017862	158078	EG,OD
1960608	906310	EG,OD
3020012	505	EG,OD
3026903	3074	EG,OD
2949387	650744	EG,OD
2948167	651677	EG,OD
2975527	359802	EG,OD
2948833	651004	EG,OD
2877749	128497	EG,OD
2917228	246319	EG,OD
2859404	55182	EG,OD
2879369	23219	EG,OD
2982519	645121	EG,OD
2975486	648926	EG,OD
2990887	642826	EG,OD
3019843	286556	EG,OD
2869996	79752	EG,OD
2964535	390627	EG,OD
2948792	651052	EG,OD
2859534	283149	EG,OD
2919326	402343	EG,OD
2876688	946	EG,OD
2878134	84132	EG,OD
2875948	3831	EG,OD
2982478	645164	EG,OD
2863147	84376	EG,OD
2870195	153830	EG,OD
2859743	116071	EG,OD
2977625	647576	EG,OD
2977584	647624	EG,OD
3029924	6019	EG,OD
2925993	149086	EG,OD
2906656	3355	EG,OD
3029942	84080	EG,OD
2877262	3547	EG,OD
2873681	54954	EG,OD
2864125	8725	EG,OD
2872155	1158	EG,OD
2979682	646385	EG,OD
2932472	79532	EG,OD
2872342	201299	EG,OD
2942877	200149	EG,OD
2859902	116092	EG,OD
2873178	2872	EG,OD
2945250	654082	EG,OD
2876488	56929	EG,OD
2976246	648189	EG,OD
2872146	23062	EG,OD
2979216	646919	EG,OD
2915056	117084	EG,OD
2874302	123876	EG,OD
2861820	2828	EG,OD
2949546	650556	EG,OD
3029164	7091	EG,OD
2984745	28824	EG,OD
2871111	57162	EG,OD
2979175	646962	EG,OD
2980736	94008	EG,OD
2974148	649282	EG,OD
2878078	56981	EG,OD
2919444	402287	EG,OD
2888843	9077	EG,OD
2889187	124359	EG,OD
2985155	28616	EG,OD
2945910	653524	EG,OD
2934670	339966	EG,OD
3024559	401196	EG,OD
2945158	654143	EG,OD
2903389	85347	EG,OD
2977743	647447	EG,OD
2948870	2698	EG,OD
2910733	474333	EG,OD
2979841	646203	EG,OD
3026616	79075	EG,OD
2859537	5553	EG,OD
3015725	317712	EG,OD
3026063	441509	EG,OD
2868222	29890	EG,OD
2872359	80264	EG,OD
2876557	25989	EG,OD
3024659	3586	EG,OD
2915582	10828	EG,OD
2945444	5185	EG,OD
2946004	653403	EG,OD
2985426	28448	EG,OD
2949705	650382	EG,OD
2909130	81193	EG,OD
3018881	50955	EG,OD
3027736	64801	EG,OD
2876617	438	EG,OD
2878034	51029	EG,OD
2869959	55145	EG,OD
3024717	26123	EG,OD
3023799	401431	EG,OD
3016949	53410	EG,OD
2945317	654007	EG,OD
2866598	54496	EG,OD
2875944	134548	EG,OD
3029759	11068	EG,OD
3026705	57214	EG,OD
3025174	439913	EG,OD
2862012	85397	EG,OD
3020085	286440	EG,OD
3022342	442676	EG,OD
3014202	58163	EG,OD
2878213	389860	EG,OD
2910851	474263	EG,OD
2945276	654053	EG,OD
2874062	2627	EG,OD
2877480	200634	EG,OD
2872666	89883	EG,OD
2877046	84962	EG,OD
2946405	4579	EG,OD
3026812	2831	EG,OD
2875432	340543	EG,OD
3028136	1589	EG,OD
2869450	51495	EG,OD
3027503	388002	EG,OD
3028430	696	EG,OD
2955482	266724	EG,OD
2993627	90632	EG,OD
2866115	2569	EG,OD
2977769	647409	EG,OD
2979908	646127	EG,OD
3028084	84461	EG,OD
2999313	23756	EG,OD
2946122	653260	EG,OD
2944882	6043	EG,OD
2873470	9435	EG,OD
2945936	653498	EG,OD
2945895	653541	EG,OD
2981621	645681	EG,OD
3025980	28998	EG,OD
2875707	3627	EG,OD
2979867	646175	EG,OD
2596063	1207899	EG,OD
2870578	25911	EG,OD
2069606	3633364	EG,OD
2859684	1066	EG,OD
2867263	90050	EG,OD
2873105	26098	EG,OD
2909104	401675	EG,OD
2858738	54083	EG,OD
2860487	6010	EG,OD
2944503	7489	EG,OD
2947342	652229	EG,OD
3014304	548645	EG,OD
2873236	5447	EG,OD
2946741	652831	EG,OD
3027393	770	EG,OD
2895174	283688	EG,OD
3028870	56262	EG,OD
2874022	58985	EG,OD
2974010	649433	EG,OD
3027055	56915	EG,OD
2892099	28399	EG,OD
2860619	5127	EG,OD
2898410	1046	EG,OD
3022409	285375	EG,OD
2989181	27444	EG,OD
2865393	57624	EG,OD
2869596	54882	EG,OD
2947961	651878	EG,OD
2877665	200895	EG,OD
3011541	59332	EG,OD
2985342	644047	EG,OD
3004510	257093	EG,OD
2865463	55559	EG,OD
3022368	574413	EG,OD
2869589	79919	EG,OD
2890744	55073	EG,OD
2875978	23428	EG,OD
2873594	55503	EG,OD
2874747	57228	EG,OD
2916521	404214	EG,OD
3008850	544419	EG,OD
2983904	644834	EG,OD
2874177	80112	EG,OD
2946649	652966	EG,OD
2896744	283140	EG,OD
2984582	644483	EG,OD
3023246	574077	EG,OD
2860202	10494	EG,OD
2987743	643656	EG,OD
2992372	353267	EG,OD
2948055	651792	EG,OD
2873740	7592	EG,OD
2989089	643076	EG,OD
2858853	441568	EG,OD
2872911	7125	EG,OD
2947460	652140	EG,OD
2962791	391362	EG,OD
2955549	266698	EG,OD
2878517	29078	EG,OD
3026883	1105	EG,OD
2912283	341128	EG,OD
2872632	386746	EG,OD
2981114	645968	EG,OD
2944063	8259	EG,OD
2948894	2606	EG,OD
2869949	161142	EG,OD
2898335	282550	EG,OD
3023778	391002	EG,OD
2948680	651156	EG,OD
2872192	407977	EG,OD
2982366	645281	EG,OD
2999270	23785	EG,OD
2973942	649510	EG,OD
2981647	645667	EG,OD
2864727	6441	EG,OD
2991653	642553	EG,OD
2991120	642742	EG,OD
2992531	642242	EG,OD
2860958	148231	EG,OD
2944632	202052	EG,OD
2947409	652191	EG,OD
2951326	360176	EG,OD
2878097	9879	EG,OD
2947368	652203	EG,OD
2934195	140714	EG,OD
2865580	164284	EG,OD
3021808	442875	EG,OD
3009103	387088	EG,OD
2922629	400721	EG,OD
2876857	481	EG,OD
3028037	164684	EG,OD
2948214	651626	EG,OD
2987118	643897	EG,OD
2874373	80111	EG,OD
2946808	652767	EG,OD
2871880	146850	EG,OD
2945468	5084	EG,OD
2950106	650006	EG,OD
2946767	652805	EG,OD
2976093	648363	EG,OD
2914994	406907	EG,OD
3026892	245711	EG,OD
2947384	3961	EG,OD
2974036	649407	EG,OD
2949393	650736	EG,OD
2948173	651670	EG,OD
2993887	90352	EG,OD
2868616	79001	EG,OD
2861384	441050	EG,OD
2988488	643391	EG,OD
2947987	651850	EG,OD
2975533	648895	EG,OD
2982525	645113	EG,OD
2975492	648920	EG,OD
3027632	5458	EG,OD
2873770	1420	EG,OD
2985368	644017	EG,OD
2947692	3474	EG,OD
3028314	9762	EG,OD
2990893	642817	EG,OD
2878898	149175	EG,OD
3025719	55893	EG,OD
2876087	283584	EG,OD
3029431	28458	EG,OD
2860090	55716	EG,OD
2860912	1902	EG,OD
3008343	544636	EG,OD
2946429	4531	EG,OD
2946182	4961	EG,OD
2982484	645158	EG,OD
3027124	11059	EG,OD
3004495	414311	EG,OD
2977631	647570	EG,OD
2877200	146206	EG,OD
2977590	647618	EG,OD
3015878	54055	EG,OD
2873007	79228	EG,OD
2944665	6952	EG,OD
2944235	285601	EG,OD
2878807	6880	EG,OD
2947527	652094	EG,OD
2983889	644843	EG,OD
2946490	4422	EG,OD
3027183	9695	EG,OD
2947486	652112	EG,OD
2865505	90249	EG,OD
2995559	641456	EG,OD
2966503	389425	EG,OD
2866235	7120	EG,OD
2872636	4832	EG,OD
2984502	28927	EG,OD
2948961	2454	EG,OD
2863136	160518	EG,OD
2976252	648182	EG,OD
2944280	7954	EG,OD
2858972	28972	EG,OD
2979222	646913	EG,OD
2893768	152101	EG,OD
2865445	25844	EG,OD
2949552	650550	EG,OD
2867892	79370	EG,OD
2877239	4724	EG,OD
2991146	642716	EG,OD
2979181	646955	EG,OD
3019392	927	EG,OD
2992557	642213	EG,OD
2974154	649276	EG,OD
2860193	7485	EG,OD
2973968	649477	EG,OD
2878700	219981	EG,OD
2866642	26251	EG,OD
2872495	8545	EG,OD
2876493	51626	EG,OD
2932835	79294	EG,OD
3009088	544320	EG,OD
3024636	51617	EG,OD
2874144	79693	EG,OD
2948199	651643	EG,OD
2875068	427	EG,OD
2860344	387748	EG,OD
2962976	391151	EG,OD
2975559	648868	EG,OD
2876142	7032	EG,OD
2863635	57645	EG,OD
3015731	449492	EG,OD
3025715	123283	EG,OD
2872116	9924	EG,OD
3027087	4684	EG,OD
2950291	1177	EG,OD
2870743	4430	EG,OD
2949711	650374	EG,OD
2977657	647542	EG,OD
2999248	350297	EG,OD
2946010	653395	EG,OD
2877315	337972	EG,OD
2860305	79981	EG,OD
2863789	64714	EG,OD
3023759	51112	EG,OD
3026387	6567	EG,OD
2870069	1668	EG,OD
2870069	1667	EG,OD
2976319	648105	EG,OD
3029176	56265	EG,OD
2876744	5942	EG,OD
2945282	654048	EG,OD
3027186	149950	EG,OD
2943151	118670	EG,OD
2918598	402677	EG,OD
2976278	648152	EG,OD
3025783	116228	EG,OD
3027569	55738	EG,OD
2949619	650471	EG,OD
2949578	650521	EG,OD
2863989	23236	EG,OD
2867137	23557	EG,OD
2979248	646884	EG,OD
2981736	79872	EG,OD
2860290	1588	EG,OD
2872251	5267	EG,OD
2873900	554202	EG,OD
3027332	80737	EG,OD
2905501	83866	EG,OD
2915642	10415	EG,OD
3020250	286382	EG,OD
2977816	647357	EG,OD
2977775	647402	EG,OD
2979914	646120	EG,OD
2859935	54935	EG,OD
2945942	653492	EG,OD
2908413	344462	EG,OD
2866101	28923	EG,OD
3025018	3833	EG,OD
2979873	646169	EG,OD
2949879	1935	EG,OD
2870683	53346	EG,OD
2876166	7545	EG,OD
3029659	84792	EG,OD
2874009	9337	EG,OD
3029175	27244	EG,OD
2979407	646702	EG,OD
2874767	151742	EG,OD
3010815	254439	EG,OD
2877940	92815	EG,OD
2876229	266629	EG,OD
2863346	9056	EG,OD
2872225	81704	EG,OD
2943057	594837	EG,OD
2859915	140609	EG,OD
2946036	653366	EG,OD
2910924	474229	EG,OD
2859115	10724	EG,OD
2867210	7855	EG,OD
2872777	55340	EG,OD
2864961	839	EG,OD
3027813	79064	EG,OD
3027665	2064	EG,OD
3028717	55561	EG,OD
2944689	6816	EG,OD
2948985	2429	EG,OD
2863532	80148	EG,OD
3028711	10691	EG,OD
3016966	53389	EG,OD
3025753	388135	EG,OD
2873929	28389	EG,OD
2983910	644827	EG,OD
2909751	343477	EG,OD
3027714	8672	EG,OD
2987006	643959	EG,OD
2926938	148230	EG,OD
2946655	652959	EG,OD
2911018	474195	EG,OD
3023252	442290	EG,OD
2948061	651786	EG,OD
2989095	643070	EG,OD
3023703	1586	EG,OD
3028830	23514	EG,OD
2863445	81786	EG,OD
2799606	3618341	EG,OD
3015490	56972	EG,OD
2955555	266683	EG,OD
2859491	29765	EG,OD
2891500	441925	EG,OD
2868135	388438	EG,OD
2960807	392843	EG,OD
2920378	401967	EG,OD
2882622	4709	EG,OD
2982372	645275	EG,OD
2859190	207	EG,OD
2946154	653219	EG,OD
2923770	80157	EG,OD
2945968	653453	EG,OD
2981653	645663	EG,OD
2878322	79718	EG,OD
2947783	3259	EG,OD
2864977	2729	EG,OD
2862465	54567	EG,OD
2979899	646136	EG,OD
2862729	79696	EG,OD
2947415	652185	EG,OD
2951332	360170	EG,OD
1960620	906448	EG,OD
2870127	4267	EG,OD
3023947	4124	EG,OD
2895990	440672	EG,OD
3028446	55183	EG,OD
3021814	442865	EG,OD
2972116	90834	EG,OD
2871500	131118	EG,OD
2948220	651620	EG,OD
2871300	255403	EG,OD
2987124	643893	EG,OD
3024327	2056	EG,OD
2988535	643365	EG,OD
2946814	652761	EG,OD
3027693	252839	EG,OD
2950112	650000	EG,OD
3028511	51582	EG,OD
2915088	11088	EG,OD
2974042	649400	EG,OD
3028576	80347	EG,OD
2871110	27350	EG,OD
2870776	1104	EG,OD
2878040	10991	EG,OD
2947993	651844	EG,OD
2876722	53917	EG,OD
2869207	57343	EG,OD
2982531	645104	EG,OD
2878766	7332	EG,OD
2923440	374677	EG,OD
2985374	644010	EG,OD
3024561	79918	EG,OD
2873120	722	EG,OD
3028660	286967	EG,OD
2943288	170474	EG,OD
2984081	644739	EG,OD
3005255	388681	EG,OD
3023319	442223	EG,OD
2895406	440862	EG,OD
2875165	60386	EG,OD
2991034	642795	EG,OD
2948128	651716	EG,OD
2982490	645152	EG,OD
3027785	7049	EG,OD
3029188	6792	EG,OD
2894001	441025	EG,OD
2921798	27105	EG,OD
2864374	26043	EG,OD
2876022	51433	EG,OD
3024497	390433	EG,OD
3023278	442267	EG,OD
2864571	6095	EG,OD
3028743	3010	EG,OD
3024409	256691	EG,OD
2948087	651757	EG,OD
2947533	652088	EG,OD
2864763	386685	EG,OD
2871776	54407	EG,OD
2860257	55256	EG,OD
2957120	133332	EG,OD
2873579	631	EG,OD
2878343	10730	EG,OD
2947492	652106	EG,OD
2871324	114791	EG,OD
2863927	114	EG,OD
2873968	284992	EG,OD
2982439	645204	EG,OD
2865606	1359	EG,OD
2981146	645950	EG,OD
3027161	146395	EG,OD
3004701	414256	EG,OD
2892896	284203	EG,OD
2925288	149773	EG,OD
2866972	387680	EG,OD
2993840	90408	EG,OD
2903884	347475	EG,OD
1960646	906519	EG,OD
2869294	164781	EG,OD
