ncbi-geneid:1	hsa:1
ncbi-geneid:29902	hsa:29902
ncbi-geneid:29903	hsa:29903
ncbi-geneid:29904	hsa:29904
ncbi-geneid:29906	hsa:29906
ncbi-geneid:29907	hsa:29907
ncbi-geneid:29909	hsa:29909
ncbi-geneid:29911	hsa:29911
ncbi-geneid:29914	hsa:29914
ncbi-geneid:29915	hsa:29915
ncbi-geneid:29916	hsa:29916
ncbi-geneid:29919	hsa:29919
ncbi-geneid:2992	hsa:2992
ncbi-geneid:29920	hsa:29920
ncbi-geneid:29922	hsa:29922
ncbi-geneid:29923	hsa:29923
ncbi-geneid:29924	hsa:29924
ncbi-geneid:29925	hsa:29925
ncbi-geneid:29926	hsa:29926
ncbi-geneid:29927	hsa:29927
ncbi-geneid:29928	hsa:29928
ncbi-geneid:29929	hsa:29929
ncbi-geneid:2993	hsa:2993
ncbi-geneid:29930	hsa:29930
ncbi-geneid:29931	hsa:29931
ncbi-geneid:29933	hsa:29933
ncbi-geneid:29934	hsa:29934
ncbi-geneid:29935	hsa:29935
ncbi-geneid:29937	hsa:29937
ncbi-geneid:2994	hsa:2994
ncbi-geneid:29940	hsa:29940
ncbi-geneid:29941	hsa:29941
ncbi-geneid:29942	hsa:29942
ncbi-geneid:29943	hsa:29943
ncbi-geneid:29944	hsa:29944
ncbi-geneid:29945	hsa:29945
ncbi-geneid:29946	hsa:29946
ncbi-geneid:29947	hsa:29947
ncbi-geneid:29948	hsa:29948
ncbi-geneid:29949	hsa:29949
ncbi-geneid:2995	hsa:2995
ncbi-geneid:29950	hsa:29950
ncbi-geneid:29951	hsa:29951
ncbi-geneid:29952	hsa:29952
ncbi-geneid:29953	hsa:29953
ncbi-geneid:29954	hsa:29954
ncbi-geneid:29956	hsa:29956
ncbi-geneid:29957	hsa:29957
ncbi-geneid:29958	hsa:29958
ncbi-geneid:29959	hsa:29959
ncbi-geneid:2996	hsa:2996
ncbi-geneid:29960	hsa:29960
ncbi-geneid:29964	hsa:29964
ncbi-geneid:29965	hsa:29965
ncbi-geneid:29966	hsa:29966
ncbi-geneid:29967	hsa:29967
ncbi-geneid:29968	hsa:29968
ncbi-geneid:29969	hsa:29969
ncbi-geneid:2997	hsa:2997
ncbi-geneid:29970	hsa:29970
ncbi-geneid:29974	hsa:29974
ncbi-geneid:29978	hsa:29978
ncbi-geneid:29979	hsa:29979
ncbi-geneid:2998	hsa:2998
ncbi-geneid:29980	hsa:29980
ncbi-geneid:29982	hsa:29982
ncbi-geneid:29984	hsa:29984
ncbi-geneid:29985	hsa:29985
ncbi-geneid:29986	hsa:29986
ncbi-geneid:29988	hsa:29988
ncbi-geneid:29989	hsa:29989
ncbi-geneid:2999	hsa:2999
ncbi-geneid:29990	hsa:29990
ncbi-geneid:29991	hsa:29991
ncbi-geneid:29992	hsa:29992
ncbi-geneid:29993	hsa:29993
ncbi-geneid:29994	hsa:29994
ncbi-geneid:29995	hsa:29995
ncbi-geneid:29997	hsa:29997
ncbi-geneid:29998	hsa:29998
ncbi-geneid:29999	hsa:29999
ncbi-geneid:30	hsa:30
ncbi-geneid:3000	hsa:3000
ncbi-geneid:30000	hsa:30000
ncbi-geneid:30001	hsa:30001
ncbi-geneid:30008	hsa:30008
ncbi-geneid:30009	hsa:30009
ncbi-geneid:3001	hsa:3001
ncbi-geneid:30010	hsa:30010
ncbi-geneid:30011	hsa:30011
ncbi-geneid:30012	hsa:30012
ncbi-geneid:30014	hsa:30014
ncbi-geneid:3002	hsa:3002
ncbi-geneid:3003	hsa:3003
ncbi-geneid:3004	hsa:3004
ncbi-geneid:3005	hsa:3005
ncbi-geneid:3006	hsa:3006
ncbi-geneid:30061	hsa:30061
ncbi-geneid:30062	hsa:30062
ncbi-geneid:3007	hsa:3007
ncbi-geneid:3008	hsa:3008
ncbi-geneid:3009	hsa:3009
ncbi-geneid:301	hsa:301
ncbi-geneid:3010	hsa:3010
ncbi-geneid:3012	hsa:3012
ncbi-geneid:3013	hsa:3013
ncbi-geneid:3014	hsa:3014
ncbi-geneid:3015	hsa:3015
ncbi-geneid:3017	hsa:3017
ncbi-geneid:3018	hsa:3018
ncbi-geneid:302	hsa:302
ncbi-geneid:3020	hsa:3020
ncbi-geneid:3021	hsa:3021
ncbi-geneid:3024	hsa:3024
ncbi-geneid:3026	hsa:3026
ncbi-geneid:3028	hsa:3028
ncbi-geneid:3029	hsa:3029
ncbi-geneid:3030	hsa:3030
ncbi-geneid:3032	hsa:3032
ncbi-geneid:3033	hsa:3033
ncbi-geneid:3034	hsa:3034
ncbi-geneid:3035	hsa:3035
ncbi-geneid:3036	hsa:3036
ncbi-geneid:3037	hsa:3037
ncbi-geneid:3038	hsa:3038
ncbi-geneid:3039	hsa:3039
ncbi-geneid:3040	hsa:3040
ncbi-geneid:3042	hsa:3042
ncbi-geneid:3043	hsa:3043
ncbi-geneid:3045	hsa:3045
ncbi-geneid:3046	hsa:3046
ncbi-geneid:3047	hsa:3047
ncbi-geneid:3048	hsa:3048
ncbi-geneid:3049	hsa:3049
ncbi-geneid:3050	hsa:3050
ncbi-geneid:3052	hsa:3052
ncbi-geneid:3053	hsa:3053
ncbi-geneid:3054	hsa:3054
ncbi-geneid:3055	hsa:3055
ncbi-geneid:3059	hsa:3059
ncbi-geneid:306	hsa:306
ncbi-geneid:3060	hsa:3060
ncbi-geneid:3061	hsa:3061
ncbi-geneid:3062	hsa:3062
ncbi-geneid:3064	hsa:3064
ncbi-geneid:3065	hsa:3065
ncbi-geneid:3066	hsa:3066
ncbi-geneid:3067	hsa:3067
ncbi-geneid:3068	hsa:3068
ncbi-geneid:3069	hsa:3069
ncbi-geneid:307	hsa:307
ncbi-geneid:3070	hsa:3070
ncbi-geneid:3071	hsa:3071
ncbi-geneid:3073	hsa:3073
ncbi-geneid:3074	hsa:3074
ncbi-geneid:3075	hsa:3075
ncbi-geneid:3077	hsa:3077
ncbi-geneid:3078	hsa:3078
ncbi-geneid:308	hsa:308
ncbi-geneid:3080	hsa:3080
ncbi-geneid:3081	hsa:3081
ncbi-geneid:30811	hsa:30811
ncbi-geneid:30812	hsa:30812
ncbi-geneid:30813	hsa:30813
ncbi-geneid:30814	hsa:30814
ncbi-geneid:30815	hsa:30815
ncbi-geneid:30816	hsa:30816
ncbi-geneid:30817	hsa:30817
ncbi-geneid:30818	hsa:30818
ncbi-geneid:30819	hsa:30819
ncbi-geneid:3082	hsa:3082
ncbi-geneid:30820	hsa:30820
ncbi-geneid:30827	hsa:30827
ncbi-geneid:3083	hsa:3083
ncbi-geneid:30832	hsa:30832
ncbi-geneid:30833	hsa:30833
ncbi-geneid:30834	hsa:30834
ncbi-geneid:30835	hsa:30835
ncbi-geneid:30836	hsa:30836
ncbi-geneid:30837	hsa:30837
ncbi-geneid:3084	hsa:3084
ncbi-geneid:30844	hsa:30844
ncbi-geneid:30845	hsa:30845
ncbi-geneid:30846	hsa:30846
ncbi-geneid:30848	hsa:30848
ncbi-geneid:30849	hsa:30849
ncbi-geneid:30850	hsa:30850
ncbi-geneid:30851	hsa:30851
ncbi-geneid:3087	hsa:3087
ncbi-geneid:309	hsa:309
ncbi-geneid:3090	hsa:3090
ncbi-geneid:3091	hsa:3091
ncbi-geneid:3092	hsa:3092
ncbi-geneid:3093	hsa:3093
ncbi-geneid:3094	hsa:3094
ncbi-geneid:3096	hsa:3096
ncbi-geneid:30968	hsa:30968
ncbi-geneid:3097	hsa:3097
ncbi-geneid:3098	hsa:3098
ncbi-geneid:3099	hsa:3099
ncbi-geneid:31	hsa:31
ncbi-geneid:310	hsa:310
ncbi-geneid:3101	hsa:3101
ncbi-geneid:3104	hsa:3104
ncbi-geneid:3105	hsa:3105
ncbi-geneid:3106	hsa:3106
ncbi-geneid:3107	hsa:3107
ncbi-geneid:3108	hsa:3108
ncbi-geneid:3109	hsa:3109
ncbi-geneid:311	hsa:311
ncbi-geneid:3110	hsa:3110
ncbi-geneid:3111	hsa:3111
ncbi-geneid:3112	hsa:3112
ncbi-geneid:3113	hsa:3113
ncbi-geneid:3115	hsa:3115
ncbi-geneid:3117	hsa:3117
ncbi-geneid:3118	hsa:3118
ncbi-geneid:3119	hsa:3119
ncbi-geneid:312	hsa:312
ncbi-geneid:3120	hsa:3120
ncbi-geneid:3122	hsa:3122
ncbi-geneid:3123	hsa:3123
ncbi-geneid:3125	hsa:3125
ncbi-geneid:3126	hsa:3126
ncbi-geneid:3127	hsa:3127
ncbi-geneid:313	hsa:313
ncbi-geneid:3131	hsa:3131
ncbi-geneid:3133	hsa:3133
ncbi-geneid:3134	hsa:3134
ncbi-geneid:3135	hsa:3135
ncbi-geneid:314	hsa:314
ncbi-geneid:3140	hsa:3140
ncbi-geneid:3141	hsa:3141
ncbi-geneid:3142	hsa:3142
ncbi-geneid:3145	hsa:3145
ncbi-geneid:3146	hsa:3146
ncbi-geneid:3148	hsa:3148
ncbi-geneid:3149	hsa:3149
ncbi-geneid:3150	hsa:3150
ncbi-geneid:3151	hsa:3151
ncbi-geneid:3155	hsa:3155
ncbi-geneid:3156	hsa:3156
ncbi-geneid:3157	hsa:3157
ncbi-geneid:3158	hsa:3158
ncbi-geneid:3159	hsa:3159
ncbi-geneid:316	hsa:316
ncbi-geneid:3161	hsa:3161
ncbi-geneid:3162	hsa:3162
ncbi-geneid:3163	hsa:3163
ncbi-geneid:3164	hsa:3164
ncbi-geneid:3166	hsa:3166
ncbi-geneid:3167	hsa:3167
ncbi-geneid:3169	hsa:3169
ncbi-geneid:317	hsa:317
ncbi-geneid:3170	hsa:3170
ncbi-geneid:3171	hsa:3171
ncbi-geneid:3172	hsa:3172
ncbi-geneid:3174	hsa:3174
ncbi-geneid:3175	hsa:3175
ncbi-geneid:3176	hsa:3176
ncbi-geneid:317649	hsa:317649
ncbi-geneid:317671	hsa:317671
ncbi-geneid:3177	hsa:3177
ncbi-geneid:317701	hsa:317701
ncbi-geneid:317703	hsa:317703
ncbi-geneid:317705	hsa:317705
ncbi-geneid:317716	hsa:317716
ncbi-geneid:317719	hsa:317719
ncbi-geneid:317749	hsa:317749
ncbi-geneid:317754	hsa:317754
ncbi-geneid:317761	hsa:317761
ncbi-geneid:317772	hsa:317772
ncbi-geneid:317781	hsa:317781
ncbi-geneid:3178	hsa:3178
ncbi-geneid:318	hsa:318
ncbi-geneid:3181	hsa:3181
ncbi-geneid:3182	hsa:3182
ncbi-geneid:3183	hsa:3183
ncbi-geneid:3184	hsa:3184
ncbi-geneid:3185	hsa:3185
ncbi-geneid:3187	hsa:3187
ncbi-geneid:3188	hsa:3188
ncbi-geneid:3189	hsa:3189
ncbi-geneid:319	hsa:319
ncbi-geneid:3190	hsa:3190
ncbi-geneid:319089	hsa:319089
ncbi-geneid:3191	hsa:3191
ncbi-geneid:319100	hsa:319100
ncbi-geneid:319101	hsa:319101
ncbi-geneid:3192	hsa:3192
ncbi-geneid:3195	hsa:3195
ncbi-geneid:3196	hsa:3196
ncbi-geneid:3198	hsa:3198
ncbi-geneid:3199	hsa:3199
ncbi-geneid:32	hsa:32
ncbi-geneid:320	hsa:320
ncbi-geneid:3200	hsa:3200
ncbi-geneid:3201	hsa:3201
ncbi-geneid:3202	hsa:3202
ncbi-geneid:3203	hsa:3203
ncbi-geneid:3204	hsa:3204
ncbi-geneid:3205	hsa:3205
ncbi-geneid:3206	hsa:3206
ncbi-geneid:3207	hsa:3207
ncbi-geneid:3208	hsa:3208
ncbi-geneid:3209	hsa:3209
ncbi-geneid:321	hsa:321
ncbi-geneid:3211	hsa:3211
ncbi-geneid:3212	hsa:3212
ncbi-geneid:3213	hsa:3213
ncbi-geneid:3214	hsa:3214
ncbi-geneid:3215	hsa:3215
ncbi-geneid:3216	hsa:3216
ncbi-geneid:3217	hsa:3217
ncbi-geneid:3218	hsa:3218
ncbi-geneid:3219	hsa:3219
ncbi-geneid:322	hsa:322
ncbi-geneid:3221	hsa:3221
ncbi-geneid:3222	hsa:3222
ncbi-geneid:3223	hsa:3223
ncbi-geneid:3224	hsa:3224
ncbi-geneid:3225	hsa:3225
ncbi-geneid:3226	hsa:3226
ncbi-geneid:3227	hsa:3227
ncbi-geneid:3228	hsa:3228
ncbi-geneid:3229	hsa:3229
ncbi-geneid:323	hsa:323
ncbi-geneid:3231	hsa:3231
ncbi-geneid:3232	hsa:3232
ncbi-geneid:3233	hsa:3233
ncbi-geneid:3234	hsa:3234
ncbi-geneid:3235	hsa:3235
ncbi-geneid:3236	hsa:3236
ncbi-geneid:3237	hsa:3237
ncbi-geneid:3238	hsa:3238
ncbi-geneid:3239	hsa:3239
ncbi-geneid:324	hsa:324
ncbi-geneid:3240	hsa:3240
ncbi-geneid:3241	hsa:3241
ncbi-geneid:3242	hsa:3242
ncbi-geneid:3248	hsa:3248
ncbi-geneid:3249	hsa:3249
ncbi-geneid:325	hsa:325
ncbi-geneid:3250	hsa:3250
ncbi-geneid:3251	hsa:3251
ncbi-geneid:3257	hsa:3257
ncbi-geneid:326	hsa:326
ncbi-geneid:3263	hsa:3263
ncbi-geneid:326332	hsa:326332
ncbi-geneid:326340	hsa:326340
ncbi-geneid:326342	hsa:326342
ncbi-geneid:326343	hsa:326343
ncbi-geneid:3265	hsa:3265
ncbi-geneid:3266	hsa:3266
ncbi-geneid:326624	hsa:326624
ncbi-geneid:326625	hsa:326625
ncbi-geneid:3267	hsa:3267
ncbi-geneid:3268	hsa:3268
ncbi-geneid:3269	hsa:3269
ncbi-geneid:327	hsa:327
ncbi-geneid:3270	hsa:3270
ncbi-geneid:3273	hsa:3273
ncbi-geneid:3274	hsa:3274
ncbi-geneid:3275	hsa:3275
ncbi-geneid:3276	hsa:3276
ncbi-geneid:327657	hsa:327657
ncbi-geneid:328	hsa:328
ncbi-geneid:3280	hsa:3280
ncbi-geneid:3281	hsa:3281
ncbi-geneid:3283	hsa:3283
ncbi-geneid:3284	hsa:3284
ncbi-geneid:329	hsa:329
ncbi-geneid:3290	hsa:3290
ncbi-geneid:3291	hsa:3291
ncbi-geneid:3292	hsa:3292
ncbi-geneid:3293	hsa:3293
ncbi-geneid:3294	hsa:3294
ncbi-geneid:3295	hsa:3295
ncbi-geneid:3297	hsa:3297
ncbi-geneid:3298	hsa:3298
ncbi-geneid:3299	hsa:3299
ncbi-geneid:33	hsa:33
ncbi-geneid:330	hsa:330
ncbi-geneid:3300	hsa:3300
ncbi-geneid:3301	hsa:3301
ncbi-geneid:3303	hsa:3303
ncbi-geneid:3304	hsa:3304
ncbi-geneid:3305	hsa:3305
ncbi-geneid:3306	hsa:3306
ncbi-geneid:3308	hsa:3308
ncbi-geneid:3309	hsa:3309
ncbi-geneid:331	hsa:331
ncbi-geneid:3310	hsa:3310
ncbi-geneid:3312	hsa:3312
ncbi-geneid:3313	hsa:3313
ncbi-geneid:3315	hsa:3315
ncbi-geneid:3316	hsa:3316
ncbi-geneid:332	hsa:332
ncbi-geneid:3320	hsa:3320
ncbi-geneid:3321	hsa:3321
ncbi-geneid:3324	hsa:3324
ncbi-geneid:3326	hsa:3326
ncbi-geneid:3329	hsa:3329
ncbi-geneid:333	hsa:333
ncbi-geneid:3336	hsa:3336
ncbi-geneid:3337	hsa:3337
ncbi-geneid:3338	hsa:3338
ncbi-geneid:3339	hsa:3339
ncbi-geneid:333926	hsa:333926
ncbi-geneid:333929	hsa:333929
ncbi-geneid:333932	hsa:333932
ncbi-geneid:334	hsa:334
ncbi-geneid:3340	hsa:3340
ncbi-geneid:3344	hsa:3344
ncbi-geneid:3346	hsa:3346
ncbi-geneid:3347	hsa:3347
ncbi-geneid:335	hsa:335
ncbi-geneid:3350	hsa:3350
ncbi-geneid:3351	hsa:3351
ncbi-geneid:3352	hsa:3352
ncbi-geneid:3354	hsa:3354
ncbi-geneid:3355	hsa:3355
ncbi-geneid:3356	hsa:3356
ncbi-geneid:3357	hsa:3357
ncbi-geneid:3358	hsa:3358
ncbi-geneid:3359	hsa:3359
ncbi-geneid:336	hsa:336
ncbi-geneid:3360	hsa:3360
ncbi-geneid:3361	hsa:3361
ncbi-geneid:3362	hsa:3362
ncbi-geneid:3363	hsa:3363
ncbi-geneid:3364	hsa:3364
ncbi-geneid:337	hsa:337
ncbi-geneid:3371	hsa:3371
ncbi-geneid:3373	hsa:3373
ncbi-geneid:3375	hsa:3375
ncbi-geneid:3376	hsa:3376
ncbi-geneid:337867	hsa:337867
ncbi-geneid:337876	hsa:337876
ncbi-geneid:337878	hsa:337878
ncbi-geneid:337879	hsa:337879
ncbi-geneid:337880	hsa:337880
ncbi-geneid:337882	hsa:337882
ncbi-geneid:337959	hsa:337959
ncbi-geneid:337960	hsa:337960
ncbi-geneid:337963	hsa:337963
ncbi-geneid:337966	hsa:337966
ncbi-geneid:337967	hsa:337967
ncbi-geneid:337968	hsa:337968
ncbi-geneid:337969	hsa:337969
ncbi-geneid:337970	hsa:337970
ncbi-geneid:337971	hsa:337971
ncbi-geneid:337972	hsa:337972
ncbi-geneid:337973	hsa:337973
ncbi-geneid:337974	hsa:337974
ncbi-geneid:337975	hsa:337975
ncbi-geneid:337976	hsa:337976
ncbi-geneid:337977	hsa:337977
ncbi-geneid:337978	hsa:337978
ncbi-geneid:337979	hsa:337979
ncbi-geneid:338	hsa:338
ncbi-geneid:338094	hsa:338094
ncbi-geneid:3381	hsa:3381
ncbi-geneid:3382	hsa:3382
ncbi-geneid:3383	hsa:3383
ncbi-geneid:338321	hsa:338321
ncbi-geneid:338322	hsa:338322
ncbi-geneid:338323	hsa:338323
ncbi-geneid:338324	hsa:338324
ncbi-geneid:338328	hsa:338328
ncbi-geneid:338339	hsa:338339
ncbi-geneid:338376	hsa:338376
ncbi-geneid:338382	hsa:338382
ncbi-geneid:338398	hsa:338398
ncbi-geneid:3384	hsa:3384
ncbi-geneid:338440	hsa:338440
ncbi-geneid:338442	hsa:338442
ncbi-geneid:3385	hsa:3385
ncbi-geneid:338557	hsa:338557
ncbi-geneid:338567	hsa:338567
ncbi-geneid:338579	hsa:338579
ncbi-geneid:338586	hsa:338586
ncbi-geneid:338588	hsa:338588
ncbi-geneid:338596	hsa:338596
ncbi-geneid:338599	hsa:338599
ncbi-geneid:3386	hsa:3386
ncbi-geneid:338611	hsa:338611
ncbi-geneid:338645	hsa:338645
ncbi-geneid:338657	hsa:338657
ncbi-geneid:338661	hsa:338661
ncbi-geneid:338662	hsa:338662
ncbi-geneid:338667	hsa:338667
ncbi-geneid:338674	hsa:338674
ncbi-geneid:338675	hsa:338675
ncbi-geneid:338692	hsa:338692
ncbi-geneid:338699	hsa:338699
ncbi-geneid:338707	hsa:338707
ncbi-geneid:338739	hsa:338739
ncbi-geneid:338751	hsa:338751
ncbi-geneid:338755	hsa:338755
ncbi-geneid:338756	hsa:338756
ncbi-geneid:338758	hsa:338758
ncbi-geneid:338761	hsa:338761
ncbi-geneid:338773	hsa:338773
ncbi-geneid:338785	hsa:338785
ncbi-geneid:338797	hsa:338797
ncbi-geneid:338805	hsa:338805
ncbi-geneid:338809	hsa:338809
ncbi-geneid:338811	hsa:338811
ncbi-geneid:338821	hsa:338821
ncbi-geneid:338829	hsa:338829
ncbi-geneid:338872	hsa:338872
ncbi-geneid:338879	hsa:338879
ncbi-geneid:338917	hsa:338917
ncbi-geneid:338949	hsa:338949
ncbi-geneid:338963	hsa:338963
ncbi-geneid:338999	hsa:338999
ncbi-geneid:339	hsa:339
ncbi-geneid:339005	hsa:339005
ncbi-geneid:339010	hsa:339010
ncbi-geneid:339047	hsa:339047
ncbi-geneid:339059	hsa:339059
ncbi-geneid:339105	hsa:339105
ncbi-geneid:339122	hsa:339122
ncbi-geneid:339123	hsa:339123
ncbi-geneid:339145	hsa:339145
ncbi-geneid:339168	hsa:339168
ncbi-geneid:339175	hsa:339175
ncbi-geneid:339184	hsa:339184
ncbi-geneid:339192	hsa:339192
ncbi-geneid:339201	hsa:339201
ncbi-geneid:339209	hsa:339209
ncbi-geneid:339210	hsa:339210
ncbi-geneid:339221	hsa:339221
ncbi-geneid:339229	hsa:339229
ncbi-geneid:339231	hsa:339231
ncbi-geneid:339263	hsa:339263
ncbi-geneid:339287	hsa:339287
ncbi-geneid:339291	hsa:339291
ncbi-geneid:339302	hsa:339302
ncbi-geneid:339318	hsa:339318
ncbi-geneid:339324	hsa:339324
ncbi-geneid:339327	hsa:339327
ncbi-geneid:339344	hsa:339344
ncbi-geneid:339345	hsa:339345
ncbi-geneid:339366	hsa:339366
ncbi-geneid:339390	hsa:339390
ncbi-geneid:339398	hsa:339398
ncbi-geneid:3394	hsa:3394
ncbi-geneid:339403	hsa:339403
ncbi-geneid:339416	hsa:339416
ncbi-geneid:339448	hsa:339448
ncbi-geneid:339451	hsa:339451
ncbi-geneid:339453	hsa:339453
ncbi-geneid:339456	hsa:339456
ncbi-geneid:339457	hsa:339457
ncbi-geneid:339476	hsa:339476
ncbi-geneid:339479	hsa:339479
ncbi-geneid:339487	hsa:339487
ncbi-geneid:339488	hsa:339488
ncbi-geneid:339500	hsa:339500
ncbi-geneid:339501	hsa:339501
ncbi-geneid:339512	hsa:339512
ncbi-geneid:339521	hsa:339521
ncbi-geneid:339524	hsa:339524
ncbi-geneid:339535	hsa:339535
ncbi-geneid:339541	hsa:339541
ncbi-geneid:339559	hsa:339559
ncbi-geneid:3396	hsa:3396
ncbi-geneid:339665	hsa:339665
ncbi-geneid:339669	hsa:339669
ncbi-geneid:339674	hsa:339674
ncbi-geneid:3397	hsa:3397
ncbi-geneid:339742	hsa:339742
ncbi-geneid:339745	hsa:339745
ncbi-geneid:339760	hsa:339760
ncbi-geneid:339761	hsa:339761
ncbi-geneid:339766	hsa:339766
ncbi-geneid:339768	hsa:339768
ncbi-geneid:339778	hsa:339778
ncbi-geneid:339779	hsa:339779
ncbi-geneid:339789	hsa:339789
ncbi-geneid:339799	hsa:339799
ncbi-geneid:3398	hsa:3398
ncbi-geneid:339804	hsa:339804
ncbi-geneid:339809	hsa:339809
ncbi-geneid:339834	hsa:339834
ncbi-geneid:339855	hsa:339855
ncbi-geneid:339879	hsa:339879
ncbi-geneid:339883	hsa:339883
ncbi-geneid:339896	hsa:339896
ncbi-geneid:3399	hsa:3399
ncbi-geneid:339902	hsa:339902
ncbi-geneid:339906	hsa:339906
ncbi-geneid:339942	hsa:339942
ncbi-geneid:339965	hsa:339965
ncbi-geneid:339967	hsa:339967
ncbi-geneid:339970	hsa:339970
ncbi-geneid:339976	hsa:339976
ncbi-geneid:339977	hsa:339977
ncbi-geneid:339983	hsa:339983
ncbi-geneid:34	hsa:34
ncbi-geneid:3400	hsa:3400
ncbi-geneid:340024	hsa:340024
ncbi-geneid:340061	hsa:340061
ncbi-geneid:340069	hsa:340069
ncbi-geneid:340075	hsa:340075
ncbi-geneid:340089	hsa:340089
ncbi-geneid:340094	hsa:340094
ncbi-geneid:340096	hsa:340096
ncbi-geneid:340113	hsa:340113
ncbi-geneid:340120	hsa:340120
ncbi-geneid:340146	hsa:340146
ncbi-geneid:340152	hsa:340152
ncbi-geneid:340156	hsa:340156
ncbi-geneid:340168	hsa:340168
ncbi-geneid:340204	hsa:340204
ncbi-geneid:340205	hsa:340205
ncbi-geneid:340206	hsa:340206
ncbi-geneid:340252	hsa:340252
ncbi-geneid:340260	hsa:340260
ncbi-geneid:340267	hsa:340267
ncbi-geneid:340268	hsa:340268
ncbi-geneid:340273	hsa:340273
ncbi-geneid:340277	hsa:340277
ncbi-geneid:340286	hsa:340286
ncbi-geneid:340307	hsa:340307
ncbi-geneid:340348	hsa:340348
ncbi-geneid:340371	hsa:340371
ncbi-geneid:340385	hsa:340385
ncbi-geneid:340390	hsa:340390
ncbi-geneid:340419	hsa:340419
ncbi-geneid:340441	hsa:340441
ncbi-geneid:340481	hsa:340481
ncbi-geneid:340485	hsa:340485
ncbi-geneid:340515	hsa:340515
ncbi-geneid:340526	hsa:340526
ncbi-geneid:340527	hsa:340527
ncbi-geneid:340529	hsa:340529
ncbi-geneid:340533	hsa:340533
ncbi-geneid:340542	hsa:340542
ncbi-geneid:340543	hsa:340543
ncbi-geneid:340547	hsa:340547
ncbi-geneid:340554	hsa:340554
ncbi-geneid:340562	hsa:340562
ncbi-geneid:340578	hsa:340578
ncbi-geneid:340595	hsa:340595
ncbi-geneid:340596	hsa:340596
ncbi-geneid:340602	hsa:340602
ncbi-geneid:340654	hsa:340654
ncbi-geneid:340665	hsa:340665
ncbi-geneid:340706	hsa:340706
ncbi-geneid:340719	hsa:340719
ncbi-geneid:340745	hsa:340745
ncbi-geneid:340784	hsa:340784
ncbi-geneid:340811	hsa:340811
ncbi-geneid:340843	hsa:340843
ncbi-geneid:340895	hsa:340895
ncbi-geneid:340900	hsa:340900
ncbi-geneid:340947	hsa:340947
ncbi-geneid:340980	hsa:340980
ncbi-geneid:340990	hsa:340990
ncbi-geneid:341	hsa:341
ncbi-geneid:341019	hsa:341019
ncbi-geneid:341032	hsa:341032
ncbi-geneid:341112	hsa:341112
ncbi-geneid:341116	hsa:341116
ncbi-geneid:341152	hsa:341152
ncbi-geneid:341208	hsa:341208
ncbi-geneid:341276	hsa:341276
ncbi-geneid:341277	hsa:341277
ncbi-geneid:341346	hsa:341346
ncbi-geneid:341350	hsa:341350
ncbi-geneid:341356	hsa:341356
ncbi-geneid:341359	hsa:341359
ncbi-geneid:341392	hsa:341392
ncbi-geneid:341405	hsa:341405
ncbi-geneid:341416	hsa:341416
ncbi-geneid:341418	hsa:341418
ncbi-geneid:341457	hsa:341457
ncbi-geneid:341511	hsa:341511
ncbi-geneid:341567	hsa:341567
ncbi-geneid:341568	hsa:341568
ncbi-geneid:3416	hsa:3416
ncbi-geneid:341640	hsa:341640
ncbi-geneid:341651	hsa:341651
ncbi-geneid:341676	hsa:341676
ncbi-geneid:3417	hsa:3417
ncbi-geneid:341799	hsa:341799
ncbi-geneid:3418	hsa:3418
ncbi-geneid:341880	hsa:341880
ncbi-geneid:3419	hsa:3419
ncbi-geneid:341947	hsa:341947
ncbi-geneid:3420	hsa:3420
ncbi-geneid:342035	hsa:342035
ncbi-geneid:342096	hsa:342096
ncbi-geneid:3421	hsa:3421
ncbi-geneid:342125	hsa:342125
ncbi-geneid:342132	hsa:342132
ncbi-geneid:342184	hsa:342184
ncbi-geneid:3422	hsa:3422
ncbi-geneid:342293	hsa:342293
ncbi-geneid:3423	hsa:3423
ncbi-geneid:342346	hsa:342346
ncbi-geneid:342357	hsa:342357
ncbi-geneid:342371	hsa:342371
ncbi-geneid:342372	hsa:342372
ncbi-geneid:342426	hsa:342426
ncbi-geneid:3425	hsa:3425
ncbi-geneid:342510	hsa:342510
ncbi-geneid:342527	hsa:342527
ncbi-geneid:342538	hsa:342538
ncbi-geneid:342541	hsa:342541
ncbi-geneid:342574	hsa:342574
ncbi-geneid:3426	hsa:3426
ncbi-geneid:342615	hsa:342615
ncbi-geneid:342618	hsa:342618
ncbi-geneid:342667	hsa:342667
ncbi-geneid:3428	hsa:3428
ncbi-geneid:342850	hsa:342850
ncbi-geneid:342865	hsa:342865
ncbi-geneid:342897	hsa:342897
ncbi-geneid:342898	hsa:342898
ncbi-geneid:3429	hsa:3429
ncbi-geneid:342900	hsa:342900
ncbi-geneid:342908	hsa:342908
ncbi-geneid:342909	hsa:342909
ncbi-geneid:342918	hsa:342918
ncbi-geneid:342926	hsa:342926
ncbi-geneid:342931	hsa:342931
ncbi-geneid:342933	hsa:342933
ncbi-geneid:342945	hsa:342945
ncbi-geneid:342979	hsa:342979
ncbi-geneid:342994	hsa:342994
ncbi-geneid:343	hsa:343
ncbi-geneid:3430	hsa:3430
ncbi-geneid:343035	hsa:343035
ncbi-geneid:343066	hsa:343066
ncbi-geneid:343068	hsa:343068
ncbi-geneid:343069	hsa:343069
ncbi-geneid:343070	hsa:343070
