ncbi-gi:27734779	hsa:285605
ncbi-gi:27734781	hsa:286514
ncbi-gi:27734787	hsa:283303
ncbi-gi:27734789	hsa:283310
ncbi-gi:27734791	hsa:283284
ncbi-gi:27734795	hsa:285668
ncbi-gi:27734797	hsa:283238
ncbi-gi:27734799	hsa:283248
ncbi-gi:27734809	hsa:285598
ncbi-gi:27734813	hsa:283165
ncbi-gi:27734815	hsa:285600
ncbi-gi:27734817	hsa:283171
ncbi-gi:27734821	hsa:283135
ncbi-gi:27734827	hsa:283078
ncbi-gi:27734829	hsa:256329
ncbi-gi:27734833	hsa:257101
ncbi-gi:27734835	hsa:255313
ncbi-gi:27734837	hsa:255352
ncbi-gi:27734843	hsa:285492
ncbi-gi:27734849	hsa:157807
ncbi-gi:27734857	hsa:253143
ncbi-gi:27734859	hsa:285533
ncbi-gi:27734861	hsa:222826
ncbi-gi:27734865	hsa:222643
ncbi-gi:27734869	hsa:222521
ncbi-gi:27734871	hsa:222546
ncbi-gi:27734873	hsa:220441
ncbi-gi:27734875	hsa:221472
ncbi-gi:27734883	hsa:205860
ncbi-gi:27734885	hsa:219621
ncbi-gi:27734887	hsa:285367
ncbi-gi:27734891	hsa:286464
ncbi-gi:27734895	hsa:205428
ncbi-gi:27734897	hsa:203111
ncbi-gi:27734903	hsa:201514
ncbi-gi:27734905	hsa:200558
ncbi-gi:27734907	hsa:285267
ncbi-gi:27734909	hsa:200942
ncbi-gi:27734911	hsa:199221
ncbi-gi:27734915	hsa:170393
ncbi-gi:27734917	hsa:196463
ncbi-gi:27734921	hsa:170384
ncbi-gi:27734925	hsa:285315
ncbi-gi:27734929	hsa:168975
ncbi-gi:27734935	hsa:285195
ncbi-gi:27734937	hsa:163479
ncbi-gi:27734941	hsa:162963
ncbi-gi:27734945	hsa:163227
ncbi-gi:27734947	hsa:161502
ncbi-gi:27734953	hsa:161253
ncbi-gi:27734957	hsa:285135
ncbi-gi:27734961	hsa:160298
ncbi-gi:27734965	hsa:286262
ncbi-gi:27734969	hsa:285962
ncbi-gi:27734975	hsa:285154
ncbi-gi:27734979	hsa:285966
ncbi-gi:27734981	hsa:286023
ncbi-gi:27734983	hsa:284254
ncbi-gi:27734984	hsa:25764
ncbi-gi:27735000	hsa:286183
ncbi-gi:27735025	hsa:91050
ncbi-gi:27735027	hsa:284369
ncbi-gi:27735029	hsa:92597
ncbi-gi:27735037	hsa:93380
ncbi-gi:27735039	hsa:119504
ncbi-gi:27735041	hsa:115795
ncbi-gi:27735043	hsa:284427
ncbi-gi:27735045	hsa:285755
ncbi-gi:27735047	hsa:123879
ncbi-gi:27735049	hsa:123803
ncbi-gi:27735057	hsa:124817
ncbi-gi:27735063	hsa:126402
ncbi-gi:27735067	hsa:126353
ncbi-gi:27735069	hsa:284716
ncbi-gi:27735073	hsa:126410
ncbi-gi:27735075	hsa:132321
ncbi-gi:27735077	hsa:284944
ncbi-gi:27735085	hsa:138429
ncbi-gi:27735087	hsa:284756
ncbi-gi:27735089	hsa:134353
ncbi-gi:27735091	hsa:139411
ncbi-gi:27735095	hsa:139135
ncbi-gi:27735099	hsa:143279
ncbi-gi:27735103	hsa:145946
ncbi-gi:27735107	hsa:285126
ncbi-gi:27735113	hsa:146779
ncbi-gi:27735115	hsa:285051
ncbi-gi:27735123	hsa:286122
ncbi-gi:27735125	hsa:286205
ncbi-gi:27735127	hsa:148641
ncbi-gi:27735129	hsa:148345
ncbi-gi:27735131	hsa:150864
ncbi-gi:27735133	hsa:150275
ncbi-gi:27735135	hsa:151477
ncbi-gi:27735137	hsa:151258
ncbi-gi:27735143	hsa:285761
ncbi-gi:27735149	hsa:153129
ncbi-gi:27735155	hsa:154197
ncbi-gi:27735353	hsa:55975
ncbi-gi:27754212	hsa:11248
ncbi-gi:27754771	hsa:5097
ncbi-gi:27754776	hsa:8547
ncbi-gi:27762625	hsa:3126
ncbi-gi:27762627	hsa:3126
ncbi-gi:27764561	hsa:374454
ncbi-gi:27764563	hsa:338785
ncbi-gi:27764565	hsa:121391
ncbi-gi:27764861	hsa:4624
ncbi-gi:27764863	hsa:293
ncbi-gi:27764867	hsa:6855
ncbi-gi:27764873	hsa:51379
ncbi-gi:27764882	hsa:55214
ncbi-gi:27764904	hsa:53828
ncbi-gi:27777543	hsa:3122
ncbi-gi:27777632	hsa:6548
ncbi-gi:27777636	hsa:6929
ncbi-gi:27777653	hsa:124912
ncbi-gi:27777655	hsa:23263
ncbi-gi:27777657	hsa:145264
ncbi-gi:27777659	hsa:122664
ncbi-gi:27777661	hsa:200185
ncbi-gi:27777663	hsa:145258
ncbi-gi:27777671	hsa:200634
ncbi-gi:27777673	hsa:317701
ncbi-gi:27777675	hsa:317705
ncbi-gi:2780174	hsa:6906
ncbi-gi:27802679	hsa:10524
ncbi-gi:27802681	hsa:4174
ncbi-gi:27802683	hsa:4609
ncbi-gi:27802685	hsa:7124
ncbi-gi:27802687	hsa:1161
ncbi-gi:27802689	hsa:2353
ncbi-gi:27802691	hsa:842
ncbi-gi:27802693	hsa:4050
ncbi-gi:27802695	hsa:4049
ncbi-gi:27803725	hsa:3106
ncbi-gi:27803729	hsa:3106
ncbi-gi:27803733	hsa:3106
ncbi-gi:27804313	hsa:51083
ncbi-gi:27804315	hsa:3228
ncbi-gi:27804485	hsa:3039
ncbi-gi:27804515	hsa:3039
ncbi-gi:27805091	hsa:6441
ncbi-gi:27805103	hsa:581
ncbi-gi:27805115	hsa:3725
ncbi-gi:27805155	hsa:4292
ncbi-gi:2780781	hsa:10956
ncbi-gi:27808696	hsa:326340
ncbi-gi:27817547	hsa:3105
ncbi-gi:27818776	hsa:3127
ncbi-gi:27818778	hsa:3127
ncbi-gi:27818780	hsa:3127
ncbi-gi:27818802	hsa:3123
ncbi-gi:27819284	hsa:3117
ncbi-gi:27820140	hsa:3106
ncbi-gi:27820146	hsa:3106
ncbi-gi:27820148	hsa:3105
ncbi-gi:27820150	hsa:3105
ncbi-gi:27848549	hsa:3106
ncbi-gi:27848551	hsa:3106
ncbi-gi:27881423	hsa:22953
ncbi-gi:27881482	hsa:23586
ncbi-gi:27881484	hsa:23264
ncbi-gi:27881501	hsa:26154
ncbi-gi:27883842	hsa:648
ncbi-gi:27883846	hsa:286128
ncbi-gi:27883866	hsa:60626
ncbi-gi:27883868	hsa:167153
ncbi-gi:27883872	hsa:148646
ncbi-gi:27883876	hsa:201633
ncbi-gi:27883880	hsa:283254
ncbi-gi:27883882	hsa:285672
ncbi-gi:27885017	hsa:255027
ncbi-gi:27885019	hsa:255180
ncbi-gi:27886539	hsa:4773
ncbi-gi:27886557	hsa:4488
ncbi-gi:27886563	hsa:4776
ncbi-gi:27886568	hsa:64135
ncbi-gi:27886582	hsa:54148
ncbi-gi:27886584	hsa:2185
ncbi-gi:27886593	hsa:5747
ncbi-gi:27886628	hsa:54808
ncbi-gi:27886653	hsa:90134
ncbi-gi:27886667	hsa:131096
ncbi-gi:27894304	hsa:84639
ncbi-gi:27894328	hsa:9173
ncbi-gi:27894330	hsa:3552
ncbi-gi:27894337	hsa:54474
ncbi-gi:27894339	hsa:25984
ncbi-gi:27894355	hsa:8013
ncbi-gi:27894368	hsa:4851
ncbi-gi:27894376	hsa:10752
ncbi-gi:27894378	hsa:54102
ncbi-gi:27894381	hsa:1943
ncbi-gi:27894385	hsa:7855
ncbi-gi:2789672	hsa:3206
ncbi-gi:27900187	hsa:389541
ncbi-gi:27901535	hsa:3105
ncbi-gi:27901537	hsa:3105
ncbi-gi:27901539	hsa:3105
ncbi-gi:27901541	hsa:3105
ncbi-gi:27901571	hsa:55892
ncbi-gi:27901803	hsa:5681
ncbi-gi:27902279	hsa:280659
ncbi-gi:27902281	hsa:280660
ncbi-gi:27902289	hsa:283450
ncbi-gi:27902682	hsa:3039
ncbi-gi:27903667	hsa:3107
ncbi-gi:27903825	hsa:84971
ncbi-gi:2791273	hsa:1906
ncbi-gi:2791552	hsa:7529
ncbi-gi:2791676	hsa:6794
ncbi-gi:2791859	hsa:6192
ncbi-gi:2791861	hsa:6191
ncbi-gi:2791946	hsa:3119
ncbi-gi:2792018	hsa:26659
ncbi-gi:27923071	hsa:8924
ncbi-gi:27923072	hsa:8924
ncbi-gi:27923073	hsa:8924
ncbi-gi:27923074	hsa:8924
ncbi-gi:27923075	hsa:8924
ncbi-gi:27923076	hsa:8924
ncbi-gi:27923077	hsa:8924
ncbi-gi:27923078	hsa:8924
ncbi-gi:27923090	hsa:8924
ncbi-gi:27923091	hsa:8924
ncbi-gi:27923092	hsa:8924
ncbi-gi:27923093	hsa:8924
ncbi-gi:27923592	hsa:266629
ncbi-gi:27923939	hsa:317754
ncbi-gi:2792518	hsa:8509
ncbi-gi:2795772	hsa:3113
ncbi-gi:2795789	hsa:103
ncbi-gi:2795790	hsa:103
ncbi-gi:2795791	hsa:103
ncbi-gi:2795823	hsa:5444
ncbi-gi:2795825	hsa:26249
ncbi-gi:2795880	hsa:5979
ncbi-gi:27978648	hsa:59272
ncbi-gi:27978812	hsa:6882
ncbi-gi:27978962	hsa:835
ncbi-gi:27979119	hsa:836
ncbi-gi:27979316	hsa:1643
ncbi-gi:2801703	hsa:26716
ncbi-gi:2801705	hsa:26716
ncbi-gi:2804252	hsa:2815
ncbi-gi:2804286	hsa:3824
ncbi-gi:2804300	hsa:6324
ncbi-gi:2804347	hsa:56311
ncbi-gi:28070978	hsa:3105
ncbi-gi:28076869	hsa:6318
ncbi-gi:28077091	hsa:6935
ncbi-gi:2808418	hsa:51442
ncbi-gi:2808420	hsa:27336
ncbi-gi:2808421	hsa:680
ncbi-gi:2808423	hsa:6310
ncbi-gi:2808511	hsa:4841
ncbi-gi:2808524	hsa:7123
ncbi-gi:2808657	hsa:4328
ncbi-gi:2808658	hsa:4992
ncbi-gi:2808659	hsa:7752
ncbi-gi:2808660	hsa:4210
ncbi-gi:2809059	hsa:8660
ncbi-gi:2809488	hsa:1327
ncbi-gi:2813966	hsa:10955
ncbi-gi:28144167	hsa:4175
ncbi-gi:28144169	hsa:5977
ncbi-gi:28144171	hsa:472
ncbi-gi:28144173	hsa:596
ncbi-gi:28144175	hsa:2176
ncbi-gi:28144899	hsa:26289
ncbi-gi:28144901	hsa:282617
ncbi-gi:28144916	hsa:55957
ncbi-gi:28144920	hsa:55851
ncbi-gi:2815515	hsa:944
ncbi-gi:2815612	hsa:3184
ncbi-gi:2815613	hsa:3184
ncbi-gi:2815614	hsa:3184
ncbi-gi:28170801	hsa:4883
ncbi-gi:28172856	hsa:3106
ncbi-gi:28172858	hsa:3106
ncbi-gi:28172860	hsa:3106
ncbi-gi:28172862	hsa:3106
ncbi-gi:28173552	hsa:121391
ncbi-gi:28173554	hsa:128312
ncbi-gi:28173558	hsa:319100
ncbi-gi:28173560	hsa:121504
ncbi-gi:28173564	hsa:319101
ncbi-gi:28178821	hsa:3420
ncbi-gi:28178825	hsa:3417
ncbi-gi:28178832	hsa:3418
ncbi-gi:28178861	hsa:3558
ncbi-gi:28188763	hsa:9098
ncbi-gi:28188773	hsa:84669
ncbi-gi:28192581	hsa:3106
ncbi-gi:28193494	hsa:1269
ncbi-gi:28195384	hsa:4885
ncbi-gi:28195386	hsa:6657
ncbi-gi:28195388	hsa:84440
ncbi-gi:28195390	hsa:287015
ncbi-gi:28195394	hsa:317772
ncbi-gi:28200581	hsa:4790
ncbi-gi:28200673	hsa:3383
ncbi-gi:28200675	hsa:8688
ncbi-gi:28200804	hsa:3127
ncbi-gi:28200806	hsa:3123
ncbi-gi:28212220	hsa:7499
ncbi-gi:28212222	hsa:124857
ncbi-gi:28212272	hsa:161424
ncbi-gi:28212274	hsa:91133
ncbi-gi:28212278	hsa:285349
ncbi-gi:28212280	hsa:283579
ncbi-gi:2821942	hsa:35
ncbi-gi:2822143	hsa:388567
ncbi-gi:2822146	hsa:5579
ncbi-gi:2822147	hsa:5579
ncbi-gi:2826849	hsa:3797
ncbi-gi:2826851	hsa:3797
ncbi-gi:2826853	hsa:3797
ncbi-gi:2826855	hsa:3797
ncbi-gi:2826857	hsa:3797
ncbi-gi:2826859	hsa:3797
ncbi-gi:2826861	hsa:3797
ncbi-gi:28268769	hsa:1672
ncbi-gi:2826891	hsa:1337
ncbi-gi:2826892	hsa:51499
ncbi-gi:2826893	hsa:283459
ncbi-gi:2826894	hsa:8683
ncbi-gi:28269672	hsa:10806
ncbi-gi:28269681	hsa:126328
ncbi-gi:28269683	hsa:202299
ncbi-gi:28269687	hsa:326340
ncbi-gi:28269693	hsa:64131
ncbi-gi:28269707	hsa:161198
ncbi-gi:2827147	hsa:3098
ncbi-gi:2827148	hsa:3098
ncbi-gi:2827312	hsa:5209
ncbi-gi:28273187	hsa:167826
ncbi-gi:28273189	hsa:145873
ncbi-gi:28273208	hsa:150921
ncbi-gi:2827372	hsa:4046
ncbi-gi:28274686	hsa:284406
ncbi-gi:28274701	hsa:118472
ncbi-gi:28274703	hsa:171484
ncbi-gi:28274705	hsa:171482
ncbi-gi:28274709	hsa:7789
ncbi-gi:2827895	hsa:6299
ncbi-gi:2827909	hsa:1409
ncbi-gi:2828068	hsa:580
ncbi-gi:2828130	hsa:1394
ncbi-gi:2828346	hsa:4653
ncbi-gi:2828565	hsa:6004
ncbi-gi:2828682	hsa:26716
ncbi-gi:2828693	hsa:6676
ncbi-gi:2828697	hsa:26716
ncbi-gi:2828699	hsa:26716
ncbi-gi:2829145	hsa:4046
ncbi-gi:28300232	hsa:3106
ncbi-gi:28300418	hsa:212
ncbi-gi:28302131	hsa:3047
ncbi-gi:28315873	hsa:126295
ncbi-gi:28315886	hsa:3106
ncbi-gi:28315974	hsa:6007
ncbi-gi:28315975	hsa:23585
ncbi-gi:28315976	hsa:6006
ncbi-gi:28316336	hsa:7316
ncbi-gi:28316344	hsa:7314
ncbi-gi:28316421	hsa:887
ncbi-gi:28316806	hsa:148753
ncbi-gi:28316810	hsa:203260
ncbi-gi:28317	hsa:3858
ncbi-gi:28317367	hsa:10440
ncbi-gi:28317368	hsa:6051
ncbi-gi:28317369	hsa:1999
ncbi-gi:28317371	hsa:3552
ncbi-gi:28317372	hsa:3553
ncbi-gi:28317373	hsa:27178
ncbi-gi:28317374	hsa:56300
ncbi-gi:28317375	hsa:27179
ncbi-gi:28317376	hsa:27177
ncbi-gi:28317377	hsa:26525
ncbi-gi:28317378	hsa:84639
ncbi-gi:28317379	hsa:3557
ncbi-gi:28317393	hsa:3932
ncbi-gi:2832226	hsa:889
ncbi-gi:2832266	hsa:6591
ncbi-gi:2832350	hsa:2264
ncbi-gi:2832594	hsa:3761
ncbi-gi:2832595	hsa:11015
ncbi-gi:2832596	hsa:10521
ncbi-gi:2832751	hsa:1828
ncbi-gi:2832753	hsa:5261
ncbi-gi:28329439	hsa:8100
ncbi-gi:28332	hsa:12
ncbi-gi:2833517	hsa:6916
ncbi-gi:2833633	hsa:51573
ncbi-gi:2833634	hsa:9738
ncbi-gi:2833635	hsa:4363
ncbi-gi:2833636	hsa:2975
ncbi-gi:2833651	hsa:4814
ncbi-gi:2833653	hsa:2797
ncbi-gi:28342	hsa:5443
ncbi-gi:28344	hsa:4158
ncbi-gi:28372396	hsa:55503
ncbi-gi:28372409	hsa:7189
ncbi-gi:28372411	hsa:3792
ncbi-gi:28372413	hsa:5610
ncbi-gi:28372415	hsa:5743
ncbi-gi:28372493	hsa:8450
ncbi-gi:28372497	hsa:197131
ncbi-gi:28372499	hsa:29895
ncbi-gi:28372503	hsa:140807
ncbi-gi:28372505	hsa:23492
ncbi-gi:28372507	hsa:317716
ncbi-gi:28372509	hsa:152137
ncbi-gi:28372511	hsa:283576
ncbi-gi:28372513	hsa:317761
ncbi-gi:28372515	hsa:317781
ncbi-gi:28372523	hsa:90410
ncbi-gi:28372525	hsa:128859
ncbi-gi:28372527	hsa:129530
ncbi-gi:28372531	hsa:151987
ncbi-gi:28372533	hsa:153339
ncbi-gi:28372535	hsa:6991
ncbi-gi:28372537	hsa:197322
ncbi-gi:28372539	hsa:201895
ncbi-gi:28372543	hsa:204474
ncbi-gi:28372547	hsa:221143
ncbi-gi:28372551	hsa:254240
ncbi-gi:28372553	hsa:254295
ncbi-gi:28372555	hsa:6330
ncbi-gi:28372559	hsa:256536
ncbi-gi:28372563	hsa:283431
ncbi-gi:28372567	hsa:284346
ncbi-gi:28372569	hsa:131368
ncbi-gi:28372982	hsa:10692
ncbi-gi:28373065	hsa:56479
ncbi-gi:28373092	hsa:27090
ncbi-gi:28373101	hsa:29906
ncbi-gi:28373103	hsa:489
ncbi-gi:28373117	hsa:1272
ncbi-gi:28373122	hsa:152330
ncbi-gi:28373192	hsa:11047
ncbi-gi:28376619	hsa:56884
ncbi-gi:28376621	hsa:284904
ncbi-gi:28376627	hsa:143425
ncbi-gi:28376633	hsa:152831
ncbi-gi:28376648	hsa:285093
ncbi-gi:28376652	hsa:219938
ncbi-gi:28376654	hsa:157695
ncbi-gi:28376656	hsa:158586
ncbi-gi:28376658	hsa:285172
ncbi-gi:28376662	hsa:285237
ncbi-gi:28376664	hsa:93550
ncbi-gi:28376668	hsa:219902
ncbi-gi:28394226	hsa:10572
ncbi-gi:28394239	hsa:4276
ncbi-gi:28394261	hsa:64326
ncbi-gi:28394759	hsa:4610
ncbi-gi:28395039	hsa:285971
ncbi-gi:28395041	hsa:285596
ncbi-gi:28395045	hsa:582
ncbi-gi:28395047	hsa:285782
ncbi-gi:28395049	hsa:285521
ncbi-gi:28395051	hsa:253635
ncbi-gi:28411948	hsa:167826
ncbi-gi:28416400	hsa:7082
ncbi-gi:28416431	hsa:26157
ncbi-gi:28416902	hsa:8808
ncbi-gi:28416913	hsa:246778
ncbi-gi:28416915	hsa:3562
ncbi-gi:28416925	hsa:5024
ncbi-gi:28416927	hsa:5025
ncbi-gi:28416933	hsa:5026
ncbi-gi:28416940	hsa:51119
ncbi-gi:28416946	hsa:399687
ncbi-gi:28416949	hsa:55340
ncbi-gi:28416953	hsa:84532
ncbi-gi:28416956	hsa:155038
ncbi-gi:2842401	hsa:965
ncbi-gi:2842402	hsa:965
ncbi-gi:2842411	hsa:1027
ncbi-gi:2842416	hsa:10758
ncbi-gi:2842417	hsa:10758
ncbi-gi:2843108	hsa:1943
ncbi-gi:2843123	hsa:7278
ncbi-gi:28436717	hsa:3119
ncbi-gi:28460688	hsa:200081
ncbi-gi:28460690	hsa:80070
ncbi-gi:28460694	hsa:133022
ncbi-gi:28461129	hsa:57037
ncbi-gi:28461133	hsa:124599
ncbi-gi:28461171	hsa:9805
ncbi-gi:28461292	hsa:5383
ncbi-gi:28466969	hsa:5729
ncbi-gi:28466975	hsa:337879
ncbi-gi:28466979	hsa:55843
ncbi-gi:28466983	hsa:10536
ncbi-gi:28466985	hsa:337880
ncbi-gi:28466989	hsa:57205
ncbi-gi:28466991	hsa:146057
ncbi-gi:28467003	hsa:127933
ncbi-gi:2851882	hsa:8091
ncbi-gi:2851884	hsa:4026
ncbi-gi:28519	hsa:2512
ncbi-gi:2851982	hsa:84816
ncbi-gi:28528	hsa:174
ncbi-gi:2853176	hsa:2665
ncbi-gi:2853180	hsa:4985
ncbi-gi:2853267	hsa:9061
ncbi-gi:2853320	hsa:7337
ncbi-gi:28539027	hsa:338324
ncbi-gi:28542518	hsa:3106
ncbi-gi:28542874	hsa:3039
ncbi-gi:28547	hsa:3040
ncbi-gi:28549	hsa:3040
ncbi-gi:28557194	hsa:6721
ncbi-gi:28557687	hsa:126074
ncbi-gi:28557691	hsa:144608
ncbi-gi:28557703	hsa:161753
ncbi-gi:28557709	hsa:221823
ncbi-gi:28557711	hsa:222171
ncbi-gi:28557723	hsa:283416
ncbi-gi:28557729	hsa:283687
ncbi-gi:28557733	hsa:283897
ncbi-gi:28557745	hsa:284273
ncbi-gi:28557751	hsa:284521
ncbi-gi:28557765	hsa:285464
ncbi-gi:28557777	hsa:286676
ncbi-gi:28557781	hsa:5583
ncbi-gi:28557788	hsa:6744
ncbi-gi:28557790	hsa:170261
ncbi-gi:28557794	hsa:158584
ncbi-gi:28557796	hsa:143458
ncbi-gi:28557798	hsa:157638
ncbi-gi:28557800	hsa:167127
ncbi-gi:28557802	hsa:201191
ncbi-gi:28558971	hsa:9439
ncbi-gi:28558973	hsa:9282
ncbi-gi:28558975	hsa:9440
ncbi-gi:28558977	hsa:9441
ncbi-gi:28558979	hsa:9442
ncbi-gi:28558982	hsa:7173
ncbi-gi:28559015	hsa:6758
ncbi-gi:28559021	hsa:3568
ncbi-gi:28559039	hsa:5469
ncbi-gi:28559074	hsa:54498
ncbi-gi:28559083	hsa:56474
ncbi-gi:28559088	hsa:3908
ncbi-gi:28566352	hsa:3126
ncbi-gi:28566356	hsa:3126
ncbi-gi:28566743	hsa:3106
ncbi-gi:28566745	hsa:3106
ncbi-gi:28566747	hsa:3106
ncbi-gi:28569674	hsa:3127
ncbi-gi:28570170	hsa:26493
ncbi-gi:28570172	hsa:22949
ncbi-gi:28580	hsa:210
ncbi-gi:285914	hsa:3115
ncbi-gi:285926	hsa:1910
ncbi-gi:28595	hsa:226
ncbi-gi:285973	hsa:5354
ncbi-gi:28599	hsa:230
ncbi-gi:28603626	hsa:259296
ncbi-gi:28603634	hsa:259295
ncbi-gi:28603638	hsa:338398
ncbi-gi:28603640	hsa:5726
ncbi-gi:28603818	hsa:338094
ncbi-gi:28603828	hsa:317671
ncbi-gi:28603830	hsa:139341
ncbi-gi:28603834	hsa:254013
ncbi-gi:28603836	hsa:255762
ncbi-gi:28603838	hsa:257044
ncbi-gi:28603842	hsa:283237
ncbi-gi:28603844	hsa:285753
ncbi-gi:28603846	hsa:286075
ncbi-gi:28603850	hsa:201175
ncbi-gi:28603852	hsa:286451
ncbi-gi:28603862	hsa:283197
ncbi-gi:28603868	hsa:387628
ncbi-gi:28605145	hsa:2899
ncbi-gi:28610147	hsa:3572
ncbi-gi:28610151	hsa:3575
ncbi-gi:28614	hsa:226
ncbi-gi:28625486	hsa:1373
ncbi-gi:28626260	hsa:256297
ncbi-gi:28626498	hsa:3833
ncbi-gi:28626504	hsa:83706
ncbi-gi:28626510	hsa:57333
ncbi-gi:28626517	hsa:26051
ncbi-gi:28626521	hsa:57169
ncbi-gi:28626523	hsa:26716
ncbi-gi:28628363	hsa:84153
ncbi-gi:28628384	hsa:4490
ncbi-gi:28628843	hsa:51327
ncbi-gi:28629452	hsa:6006
ncbi-gi:28629453	hsa:6007
ncbi-gi:28629454	hsa:6007
ncbi-gi:28629868	hsa:5897
ncbi-gi:28629871	hsa:140701
ncbi-gi:28630937	hsa:3117
ncbi-gi:28631404	hsa:3106
ncbi-gi:2865208	hsa:51760
ncbi-gi:2865217	hsa:5621
ncbi-gi:2865470	hsa:10316
ncbi-gi:2865619	hsa:4760
ncbi-gi:2865657	hsa:4089
ncbi-gi:28682	hsa:279
ncbi-gi:28684	hsa:279
ncbi-gi:28710	hsa:185
ncbi-gi:2873349	hsa:3098
ncbi-gi:2873350	hsa:3098
ncbi-gi:287643	hsa:466
ncbi-gi:287645	hsa:7494
ncbi-gi:287793	hsa:175
ncbi-gi:2879784	hsa:4303
ncbi-gi:28798757	hsa:219957
ncbi-gi:2879885	hsa:6293
ncbi-gi:2880033	hsa:7866
ncbi-gi:2880034	hsa:8372
ncbi-gi:2880035	hsa:7869
ncbi-gi:2880036	hsa:24142
ncbi-gi:28804793	hsa:10458
ncbi-gi:28804794	hsa:10458
ncbi-gi:28804795	hsa:10458
ncbi-gi:28804796	hsa:10458
ncbi-gi:288100	hsa:1975
ncbi-gi:28819	hsa:353
ncbi-gi:288196	hsa:2280
ncbi-gi:28827774	hsa:8798
ncbi-gi:28827782	hsa:23051
ncbi-gi:28827793	hsa:200895
ncbi-gi:28827795	hsa:128866
ncbi-gi:28827801	hsa:155465
ncbi-gi:28827807	hsa:338322
ncbi-gi:28827813	hsa:338323
ncbi-gi:28827815	hsa:338324
ncbi-gi:28827822	hsa:128346
ncbi-gi:28830308	hsa:27233
ncbi-gi:28848931	hsa:3117
ncbi-gi:28848950	hsa:3105
ncbi-gi:28860	hsa:410
ncbi-gi:28864716	hsa:6402
ncbi-gi:28865702	hsa:3127
ncbi-gi:28866947	hsa:4494
ncbi-gi:28866955	hsa:5316
ncbi-gi:28866966	hsa:4499
ncbi-gi:28872720	hsa:5029
ncbi-gi:28872722	hsa:10950
ncbi-gi:28872725	hsa:5717
ncbi-gi:28872728	hsa:5719
ncbi-gi:28872734	hsa:84545
ncbi-gi:28872753	hsa:50506
ncbi-gi:28872761	hsa:8776
ncbi-gi:28872778	hsa:29947
ncbi-gi:28872784	hsa:51654
ncbi-gi:28872788	hsa:80279
ncbi-gi:28872794	hsa:1050
ncbi-gi:28872796	hsa:1051
ncbi-gi:28872798	hsa:1052
ncbi-gi:28872800	hsa:1053
ncbi-gi:28872803	hsa:863
ncbi-gi:28872812	hsa:23515
ncbi-gi:28872814	hsa:57715
ncbi-gi:28872861	hsa:23215
ncbi-gi:28872863	hsa:57472
ncbi-gi:2887457	hsa:50846
ncbi-gi:2887497	hsa:284403
ncbi-gi:28875782	hsa:65056
ncbi-gi:28875784	hsa:79798
ncbi-gi:28875786	hsa:89848
ncbi-gi:28875795	hsa:257019
ncbi-gi:28875797	hsa:26097
ncbi-gi:28875799	hsa:887
ncbi-gi:28881451	hsa:3127
ncbi-gi:28882026	hsa:259285
ncbi-gi:28882028	hsa:259287
ncbi-gi:28882031	hsa:259290
ncbi-gi:28882033	hsa:259286
ncbi-gi:28882035	hsa:259294
ncbi-gi:28882037	hsa:259289
ncbi-gi:28882039	hsa:259296
ncbi-gi:28882041	hsa:259292
ncbi-gi:28882043	hsa:126382
ncbi-gi:28882045	hsa:338376
ncbi-gi:28882047	hsa:259295
ncbi-gi:28882049	hsa:5982
ncbi-gi:28882053	hsa:3638
ncbi-gi:28883263	hsa:3123
ncbi-gi:28883279	hsa:3107
ncbi-gi:28883283	hsa:3105
ncbi-gi:288932	hsa:1812
ncbi-gi:28907	hsa:462
ncbi-gi:28911899	hsa:3105
ncbi-gi:28912912	hsa:84504
ncbi-gi:28916698	hsa:63920
ncbi-gi:28918	hsa:462
ncbi-gi:28920	hsa:462
ncbi-gi:28923	hsa:479
ncbi-gi:28932926	hsa:7490
ncbi-gi:28932928	hsa:638
ncbi-gi:28932953	hsa:662
ncbi-gi:28932955	hsa:3082
ncbi-gi:28932976	hsa:3827
ncbi-gi:28932978	hsa:7128
ncbi-gi:28933451	hsa:23129
ncbi-gi:28933465	hsa:23673
ncbi-gi:2894632	hsa:4946
ncbi-gi:2894633	hsa:4946
ncbi-gi:28950438	hsa:3107
ncbi-gi:28950440	hsa:3107
ncbi-gi:28950596	hsa:8737
ncbi-gi:28950597	hsa:670
ncbi-gi:28950598	hsa:670
ncbi-gi:28950599	hsa:7280
ncbi-gi:28951071	hsa:84166
ncbi-gi:28952035	hsa:3107
ncbi-gi:2895204	hsa:5950
ncbi-gi:2895206	hsa:5950
ncbi-gi:2895276	hsa:8106
ncbi-gi:2895608	hsa:9513
ncbi-gi:2896020	hsa:5147
ncbi-gi:2896796	hsa:23526
ncbi-gi:2896797	hsa:5434
ncbi-gi:2896798	hsa:2879
ncbi-gi:2896814	hsa:2637
ncbi-gi:28973785	hsa:2307
ncbi-gi:28973795	hsa:338398
ncbi-gi:28976154	hsa:122553
ncbi-gi:2897771	hsa:2581
ncbi-gi:2897865	hsa:2770
ncbi-gi:2897946	hsa:2346
ncbi-gi:29028238	hsa:3106
ncbi-gi:29028242	hsa:3107
ncbi-gi:29029542	hsa:10207
ncbi-gi:29029544	hsa:10207
ncbi-gi:29029548	hsa:10207
ncbi-gi:29029550	hsa:51816
ncbi-gi:29029555	hsa:55212
ncbi-gi:29029559	hsa:1434
